Date,Id,NDVI,NDVI_smooth,NDVI_smooth2
2014-08-19,scn.loam,0.3568018674850464,0.3573606014251709,0.35321444272994995
2014-08-20,scn.loam,0.34975090622901917,0.3557402193546295,0.35173922777175903
2014-08-21,scn.loam,0.34750521183013916,0.35442879796028137,0.35023513436317444
2014-08-22,scn.loam,0.34232333302497864,0.35354331135749817,0.348696768283844
2014-08-23,scn.loam,0.3509274423122406,0.3523719906806946,0.34700411558151245
2014-08-24,scn.loam,0.34751108288764954,0.3518700897693634,0.3452320396900177
2014-08-25,scn.loam,0.34799712896347046,0.3515213429927826,0.34338217973709106
2014-08-26,scn.loam,0.3461473882198334,0.3514276444911957,0.34150025248527527
2014-08-27,scn.loam,0.34286782145500183,0.35027870535850525,0.3395250141620636
2014-08-28,scn.loam,0.347204327583313,0.348946750164032,0.33755046129226685
2014-08-29,scn.loam,0.3478931188583374,0.3474518656730652,0.33554548025131226
2014-08-30,scn.loam,0.34377872943878174,0.3453293740749359,0.33348193764686584
2014-08-31,scn.loam,0.3475266993045807,0.34310466051101685,0.33139678835868835
2014-09-01,scn.loam,0.3491746187210083,0.3407038152217865,0.3293236196041107
2014-09-02,scn.loam,0.34924057126045227,0.3380909860134125,0.3271791636943817
2014-09-03,scn.loam,0.3434796631336212,0.33527475595474243,0.32510149478912354
2014-09-04,scn.loam,0.3429065942764282,0.3320424258708954,0.3229427635669708
2014-09-05,scn.loam,0.34408921003341675,0.32846328616142273,0.32057011127471924
2014-09-06,scn.loam,0.33882611989974976,0.3247886300086975,0.3181644380092621
2014-09-07,scn.loam,0.329501748085022,0.3208068013191223,0.3156872093677521
2014-09-08,scn.loam,0.31528905034065247,0.3166271448135376,0.3132321834564209
2014-09-09,scn.loam,0.3158194422721863,0.3121475577354431,0.3107171356678009
2014-09-10,scn.loam,0.3031200170516968,0.30790337920188904,0.30810558795928955
2014-09-11,scn.loam,0.2931741774082184,0.30349814891815186,0.3054695725440979
2014-09-12,scn.loam,0.27478355169296265,0.2991388738155365,0.3027355372905731
2014-09-13,scn.loam,0.28830230236053467,0.29482194781303406,0.2999759912490845
2014-09-14,scn.loam,0.284142404794693,0.2905881106853485,0.2973334789276123
2014-09-15,scn.loam,0.2736133337020874,0.28655973076820374,0.2947993278503418
2014-09-16,scn.loam,0.27954527735710144,0.2827436625957489,0.2922358810901642
2014-09-17,scn.loam,0.27568385004997253,0.2788930833339691,0.28974661231040955
2014-09-18,scn.loam,0.2775232493877411,0.2754945158958435,0.2872861921787262
2014-09-19,scn.loam,0.2719383239746094,0.2724919617176056,0.2848714590072632
2014-09-20,scn.loam,0.27163711190223694,0.2699372172355652,0.2824878394603729
2014-09-21,scn.loam,0.2700769305229187,0.2675488591194153,0.2803106904029846
2014-09-22,scn.loam,0.27090680599212646,0.2657230496406555,0.27821114659309387
2014-09-23,scn.loam,0.2702617943286896,0.26449868083000183,0.2761419713497162
2014-09-24,scn.loam,0.26687270402908325,0.26363229751586914,0.27402645349502563
2014-09-25,scn.loam,0.2650398015975952,0.2630153298377991,0.27197638154029846
2014-09-26,scn.loam,0.26226308941841125,0.26213309168815613,0.2698773741722107
2014-09-27,scn.loam,0.26227718591690063,0.26160112023353577,0.2678375542163849
2014-09-28,scn.loam,0.2615174651145935,0.2608035206794739,0.2659052312374115
2014-09-29,scn.loam,0.26061341166496277,0.25988662242889404,0.26423218846321106
2014-09-30,scn.loam,0.25821441411972046,0.2582046091556549,0.2625298500061035
2014-10-01,scn.loam,0.2530679404735565,0.25715407729148865,0.26101598143577576
2014-10-02,scn.loam,0.253669798374176,0.25604569911956787,0.2594544291496277
2014-10-03,scn.loam,0.2526378631591797,0.25446242094039917,0.2579871714115143
2014-10-04,scn.loam,0.253559947013855,0.25330522656440735,0.2566104531288147
2014-10-05,scn.loam,0.2524753510951996,0.25213396549224854,0.2551446855068207
2014-10-06,scn.loam,0.252787709236145,0.25138071179389954,0.25366681814193726
2014-10-07,scn.loam,0.25207269191741943,0.2504397928714752,0.25212743878364563
2014-10-08,scn.loam,0.2528167963027954,0.24953565001487732,0.2507653832435608
2014-10-09,scn.loam,0.24983392655849457,0.24865935742855072,0.24938446283340454
2014-10-10,scn.loam,0.24872387945652008,0.24789310991764069,0.24809621274471283
2014-10-11,scn.loam,0.24742954969406128,0.2472451776266098,0.24683141708374023
2014-10-12,scn.loam,0.24321606755256653,0.24655884504318237,0.24560107290744781
2014-10-13,scn.loam,0.24352632462978363,0.24591782689094543,0.24448931217193604
2014-10-14,scn.loam,0.24361003935337067,0.24523989856243134,0.2434525042772293
2014-10-15,scn.loam,0.2442677766084671,0.244648739695549,0.24246932566165924
2014-10-16,scn.loam,0.24176724255084991,0.2440505474805832,0.24161174893379211
2014-10-17,scn.loam,0.24229396879673004,0.24346773326396942,0.24085299670696259
2014-10-18,scn.loam,0.24232234060764313,0.2428199201822281,0.2401735931634903
2014-10-19,scn.loam,0.24277114868164062,0.2420170158147812,0.23949092626571655
2014-10-20,scn.loam,0.24554485082626343,0.24127981066703796,0.23882363736629486
2014-10-21,scn.loam,0.24388837814331055,0.24054355919361115,0.23826472461223602
2014-10-22,scn.loam,0.24316096305847168,0.2396630346775055,0.23772084712982178
2014-10-23,scn.loam,0.2374608814716339,0.23885488510131836,0.2371188998222351
2014-10-24,scn.loam,0.2376960664987564,0.23807574808597565,0.2363201528787613
2014-10-25,scn.loam,0.23778581619262695,0.2373379021883011,0.23559701442718506
2014-10-26,scn.loam,0.23701146245002747,0.23679982125759125,0.23468102514743805
2014-10-27,scn.loam,0.23705464601516724,0.2365385740995407,0.23365753889083862
2014-10-28,scn.loam,0.235841304063797,0.23621170222759247,0.2324097454547882
2014-10-29,scn.loam,0.23523776233196259,0.23610647022724152,0.23144890367984772
2014-10-30,scn.loam,0.23372451961040497,0.2357122153043747,0.23045532405376434
2014-10-31,scn.loam,0.23265621066093445,0.23540069162845612,0.22926713526248932
2014-11-01,scn.loam,0.231253519654274,0.2349955141544342,0.22821207344532013
2014-11-02,scn.loam,0.23147855699062347,0.23439893126487732,0.22721241414546967
2014-11-03,scn.loam,0.23129865527153015,0.2334941327571869,0.22627998888492584
2014-11-04,scn.loam,0.23149289190769196,0.23242825269699097,0.2252943366765976
2014-11-05,scn.loam,0.23023448884487152,0.23121830821037292,0.22434596717357635
2014-11-06,scn.loam,0.22898299992084503,0.22989308834075928,0.22339940071105957
2014-11-07,scn.loam,0.22755485773086548,0.228709414601326,0.2225017249584198
2014-11-08,scn.loam,0.23230651021003723,0.22741226851940155,0.2216356098651886
2014-11-09,scn.loam,0.2308243066072464,0.22613495588302612,0.22078555822372437
2014-11-10,scn.loam,0.23193086683750153,0.22452065348625183,0.2199363112449646
2014-11-11,scn.loam,0.23220427334308624,0.22283713519573212,0.2190696895122528
2014-11-12,scn.loam,0.23037436604499817,0.2212388515472412,0.21823173761367798
2014-11-13,scn.loam,0.22156833112239838,0.21953576803207397,0.21741150319576263
2014-11-14,scn.loam,0.22112339735031128,0.21778208017349243,0.21660752594470978
2014-11-15,scn.loam,0.21268947422504425,0.2159460484981537,0.21579457819461823
2014-11-16,scn.loam,0.2115802764892578,0.2141045778989792,0.21492277085781097
2014-11-17,scn.loam,0.2052997648715973,0.21207155287265778,0.2139473408460617
2014-11-18,scn.loam,0.2022213339805603,0.21004340052604675,0.21298812329769135
2014-11-19,scn.loam,0.2023356556892395,0.20804540812969208,0.2120465189218521
2014-11-20,scn.loam,0.20244629681110382,0.20616717636585236,0.21112394332885742
2014-11-21,scn.loam,0.20257128775119781,0.2043142169713974,0.2102217674255371
2014-11-22,scn.loam,0.20254118740558624,0.20263227820396423,0.2093414068222046
2014-11-23,scn.loam,0.20304743945598602,0.20097334682941437,0.2084842473268509
2014-11-24,scn.loam,0.2007889449596405,0.1995011419057846,0.20765168964862823
2014-11-25,scn.loam,0.2005310356616974,0.19831576943397522,0.20684513449668884
2014-11-26,scn.loam,0.19809983670711517,0.19766765832901,0.20606596767902374
2014-11-27,scn.loam,0.19848109781742096,0.19721806049346924,0.20531558990478516
2014-11-28,scn.loam,0.19851626455783844,0.19698798656463623,0.2045954018831253
2014-11-29,scn.loam,0.19502197206020355,0.19713158905506134,0.2039068043231964
2014-11-30,scn.loam,0.19518640637397766,0.1977553367614746,0.2032511681318283
2014-12-01,scn.loam,0.1955665647983551,0.1982748955488205,0.2026299238204956
2014-12-02,scn.loam,0.19605658948421478,0.1990131139755249,0.20204444229602814
2014-12-03,scn.loam,0.19579707086086273,0.19959525763988495,0.20149612426757812
2014-12-04,scn.loam,0.19980868697166443,0.20024394989013672,0.2009863704442978
2014-12-05,scn.loam,0.20058327913284302,0.2007124274969101,0.20051658153533936
2014-12-06,scn.loam,0.20074114203453064,0.2010931521654129,0.20008814334869385
2014-12-07,scn.loam,0.20081397891044617,0.2015766054391861,0.19970247149467468
2014-12-08,scn.loam,0.20357632637023926,0.2020549774169922,0.1993609368801117
2014-12-09,scn.loam,0.2042851746082306,0.2025292068719864,0.1990649402141571
2014-12-10,scn.loam,0.20786863565444946,0.20299500226974487,0.19881589710712433
2014-12-11,scn.loam,0.20823782682418823,0.20348024368286133,0.1986151933670044
2014-12-12,scn.loam,0.20577183365821838,0.20385685563087463,0.19846421480178833
2014-12-13,scn.loam,0.20389972627162933,0.20419636368751526,0.19836437702178955
2014-12-14,scn.loam,0.2043582648038864,0.20438873767852783,0.19831706583499908
2014-12-15,scn.loam,0.20785953104496002,0.20442655682563782,0.19832366704940796
2014-12-16,scn.loam,0.20807510614395142,0.20440725982189178,0.1983855962753296
2014-12-17,scn.loam,0.20323719084262848,0.20433185994625092,0.198504239320755
2014-12-18,scn.loam,0.2031802088022232,0.2042013704776764,0.19868099689483643
2014-12-19,scn.loam,0.20295505225658417,0.20401683449745178,0.19891725480556488
2014-12-20,scn.loam,0.20232568681240082,0.20377925038337708,0.19921442866325378
2014-12-21,scn.loam,0.20263522863388062,0.20348963141441345,0.19957388937473297
2014-12-22,scn.loam,0.20262078940868378,0.20314902067184448,0.19999705255031586
2014-12-23,scn.loam,0.20233950018882751,0.20275840163230896,0.20048531889915466
2014-12-24,scn.loam,0.20005445182323456,0.20231881737709045,0.20104005932807922
2014-12-25,scn.loam,0.19999739527702332,0.20183128118515015,0.20166270434856415
2014-12-26,scn.loam,,0.20129680633544922,0.20235462486743927
2014-12-27,scn.loam,,0.20071640610694885,0.2031172215938568
2014-12-28,scn.loam,,0.20009110867977142,0.2039518803358078
2014-12-29,scn.loam,,0.1994219422340393,0.20486003160476685
2014-12-30,scn.loam,,0.1987098902463913,0.2058430314064026
2014-12-31,scn.loam,,0.19795601069927216,0.20690231025218964
2014-01-01,scn.sand,0.2241053283214569,0.22504380345344543,0.21954919397830963
2014-01-02,scn.sand,0.22405168414115906,0.22271375358104706,0.2193060964345932
2014-01-03,scn.sand,0.2230817973613739,0.22062677145004272,0.2190290093421936
2014-01-04,scn.sand,0.2177264541387558,0.2187703400850296,0.218719482421875
2014-01-05,scn.sand,0.21636295318603516,0.21713195741176605,0.21837905049324036
2014-01-06,scn.sand,0.21453863382339478,0.21569909155368805,0.21800924837589264
2014-01-07,scn.sand,0.21425826847553253,0.21445924043655396,0.217611625790596
2014-01-08,scn.sand,0.21167795360088348,0.21339988708496094,0.21718771755695343
2014-01-09,scn.sand,0.21458368003368378,0.21250851452350616,0.21673907339572906
2014-01-10,scn.sand,0.21362651884555817,0.2117726057767868,0.21626722812652588
2014-01-11,scn.sand,0.20934529602527618,0.21117965877056122,0.21577373147010803
2014-01-12,scn.sand,0.20838764309883118,0.21071714162826538,0.2152601182460785
2014-01-13,scn.sand,0.210454523563385,0.21037255227565765,0.21472792327404022
2014-01-14,scn.sand,0.21021512150764465,0.210133358836174,0.21417869627475739
2014-01-15,scn.sand,0.20991148054599762,0.209987074136734,0.21361398696899414
2014-01-16,scn.sand,0.2100023627281189,0.20992116630077362,0.21303533017635345
2014-01-17,scn.sand,0.20967695116996765,0.2099231332540512,0.2124442607164383
2014-01-18,scn.sand,0.21019892394542694,0.20998044312000275,0.21184232831001282
2014-01-19,scn.sand,0.21064534783363342,0.20995467901229858,0.2112310826778412
2014-01-20,scn.sand,0.211361825466156,0.21004511415958405,0.21061204373836517
2014-01-21,scn.sand,0.2119653820991516,0.21021442115306854,0.20998676121234894
2014-01-22,scn.sand,0.21229684352874756,0.21024228632450104,0.20935678482055664
2014-01-23,scn.sand,,0.21026432514190674,0.20872364938259125
2014-01-24,scn.sand,,0.21024467051029205,0.20808890461921692
2014-01-25,scn.sand,0.21018953621387482,0.21023955941200256,0.20745408535003662
2014-01-26,scn.sand,0.20985357463359833,0.21013449132442474,0.20682072639465332
2014-01-27,scn.sand,0.21026867628097534,0.21016927063465118,0.20619039237499237
2014-01-28,scn.sand,,0.21019190549850464,0.20556460320949554
2014-01-29,scn.sand,,0.2100290209054947,0.2049448937177658
2014-01-30,scn.sand,,0.2097916305065155,0.20433282852172852
2014-01-31,scn.sand,,0.2096162736415863,0.20372994244098663
2014-02-01,scn.sand,,0.20941440761089325,0.20313777029514313
2014-02-02,scn.sand,,0.20917801558971405,0.20255786180496216
2014-02-03,scn.sand,,0.20892709493637085,0.2019917517900467
2014-02-04,scn.sand,,0.20859163999557495,0.2014409899711609
2014-02-05,scn.sand,,0.2082797735929489,0.20090709626674652
2014-02-06,scn.sand,,0.20799560844898224,0.20039165019989014
2014-02-07,scn.sand,,0.21398372948169708,0.19989615678787231
2014-02-08,scn.sand,,0.21793639659881592,0.1994221806526184
2014-02-09,scn.sand,,0.22090502083301544,0.19897125661373138
2014-02-10,scn.sand,,0.21491779386997223,0.1985449194908142
2014-02-11,scn.sand,,0.20934231579303741,0.19814471900463104
2014-02-12,scn.sand,,0.20396411418914795,0.19777218997478485
2014-02-13,scn.sand,,0.20082144439220428,0.1974288821220398
2014-02-14,scn.sand,,0.19939301908016205,0.19711634516716003
2014-02-15,scn.sand,,0.19362427294254303,0.19683609902858734
2014-02-16,scn.sand,,0.18850235641002655,0.19696098566055298
2014-02-17,scn.sand,0.2058098316192627,0.18396519124507904,0.19703072309494019
2014-02-18,scn.sand,0.2056185007095337,0.1801147609949112,0.19709981977939606
2014-02-19,scn.sand,0.20550212264060974,0.17681542038917542,0.1971210390329361
2014-02-20,scn.sand,0.20531576871871948,0.17423658072948456,0.1972416788339615
2014-02-21,scn.sand,0.2065206915140152,0.17225195467472076,0.19733577966690063
2014-02-22,scn.sand,0.20628879964351654,0.17079924046993256,0.19748832285404205
2014-02-23,scn.sand,0.20601484179496765,0.16986048221588135,0.19763009250164032
2014-02-24,scn.sand,0.037771984934806824,0.16942478716373444,0.19783464074134827
2014-02-25,scn.sand,0.04127731919288635,0.16951890289783478,0.19802576303482056
2014-02-26,scn.sand,0.02064911276102066,0.17009730637073517,0.19816039502620697
2014-02-27,scn.sand,0.21061907708644867,0.17099735140800476,0.19835014641284943
2014-02-28,scn.sand,0.21060864627361298,0.17242921888828278,0.19853892922401428
2014-03-01,scn.sand,0.21615350246429443,0.17432932555675507,0.1986510455608368
2014-03-02,scn.sand,,0.17669178545475006,0.1988048255443573
2014-03-03,scn.sand,0.12122228741645813,0.1794748157262802,0.19906587898731232
2014-03-04,scn.sand,0.22236064076423645,0.18272073566913605,0.1994125247001648
2014-03-05,scn.sand,0.22216801345348358,0.18637864291667938,0.19974510371685028
2014-03-06,scn.sand,0.22328199446201324,0.19042101502418518,0.20026281476020813
2014-03-07,scn.sand,0.22168497741222382,0.19485248625278473,0.20088505744934082
2014-03-08,scn.sand,0.22291594743728638,0.19959226250648499,0.20161253213882446
2014-03-09,scn.sand,0.21965426206588745,0.20477797091007233,0.20241373777389526
2014-03-10,scn.sand,0.21844592690467834,0.21029691398143768,0.2032317966222763
2014-03-11,scn.sand,0.21826483309268951,0.21627666056156158,0.2040581852197647
2014-03-12,scn.sand,0.21825435757637024,0.22263044118881226,0.20479778945446014
2014-03-13,scn.sand,0.2182759791612625,0.22943878173828125,0.20557674765586853
2014-03-14,scn.sand,0.21732133626937866,0.22837238013744354,0.2064853310585022
2014-03-15,scn.sand,0.2170303910970688,0.22576159238815308,0.2075147032737732
2014-03-16,scn.sand,0.22078406810760498,0.2202618271112442,0.2086135745048523
2014-03-17,scn.sand,0.2197897881269455,0.22156748175621033,0.20981162786483765
2014-03-18,scn.sand,0.21987396478652954,0.22284790873527527,0.211077019572258
2014-03-19,scn.sand,0.21983249485492706,0.22446231544017792,0.21245841681957245
2014-03-20,scn.sand,0.22058901190757751,0.22407300770282745,0.21395298838615417
2014-03-21,scn.sand,0.22011993825435638,0.22075048089027405,0.21550549566745758
2014-03-22,scn.sand,0.22053906321525574,0.22133930027484894,0.2171720713376999
2014-03-23,scn.sand,0.22149910032749176,0.22200360894203186,0.21875382959842682
2014-03-24,scn.sand,0.222288578748703,0.22276829183101654,0.22045369446277618
2014-03-25,scn.sand,0.22516462206840515,0.22349165380001068,0.2222505658864975
2014-03-26,scn.sand,0.22494739294052124,0.22435122728347778,0.2240627408027649
2014-03-27,scn.sand,0.22719796001911163,0.22529862821102142,0.22547748684883118
2014-03-28,scn.sand,0.2281298041343689,0.22612163424491882,0.22691704332828522
2014-03-29,scn.sand,0.2297883778810501,0.2267923206090927,0.22825594246387482
2014-03-30,scn.sand,0.22924566268920898,0.2276504933834076,0.22980117797851562
2014-03-31,scn.sand,0.2290702611207962,0.22883208096027374,0.23153968155384064
2014-04-01,scn.sand,0.22733521461486816,0.2302195280790329,0.23346321284770966
2014-04-02,scn.sand,0.22680728137493134,0.2315334975719452,0.23556563258171082
2014-04-03,scn.sand,0.23421403765678406,0.23346678912639618,0.23783741891384125
2014-04-04,scn.sand,0.23793108761310577,0.23555797338485718,0.24027414619922638
2014-04-05,scn.sand,0.24006377160549164,0.2378203123807907,0.24313676357269287
2014-04-06,scn.sand,0.23677746951580048,0.24014954268932343,0.2459060251712799
2014-04-07,scn.sand,0.24045784771442413,0.24246986210346222,0.24868829548358917
2014-04-08,scn.sand,0.24056410789489746,0.24471034109592438,0.2514887750148773
2014-04-09,scn.sand,0.24245412647724152,0.24668656289577484,0.25418487191200256
2014-04-10,scn.sand,0.24559105932712555,0.248762845993042,0.25674331188201904
2014-04-11,scn.sand,0.2499273121356964,0.2511172294616699,0.25642460584640503
2014-04-12,scn.sand,0.25361230969429016,0.2538183629512787,0.25570937991142273
2014-04-13,scn.sand,0.2536691129207611,0.2565804421901703,0.2541390359401703
2014-04-14,scn.sand,0.2604789733886719,0.2595687210559845,0.25563883781433105
2014-04-15,scn.sand,0.27047038078308105,0.26263201236724854,0.2574125826358795
2014-04-16,scn.sand,0.2737840712070465,0.26590901613235474,0.25955983996391296
2014-04-17,scn.sand,0.273515909910202,0.26925739645957947,0.26201462745666504
2014-04-18,scn.sand,0.27399247884750366,0.272508829832077,0.2647733986377716
2014-04-19,scn.sand,0.2816563844680786,0.275692880153656,0.2678360342979431
2014-04-20,scn.sand,0.27723419666290283,0.27832138538360596,0.2711460292339325
2014-04-21,scn.sand,0.2776491045951843,0.2812992334365845,0.274686723947525
2014-04-22,scn.sand,0.2778535485267639,0.284432590007782,0.27838605642318726
2014-04-23,scn.sand,0.2797018885612488,0.28745242953300476,0.28234052658081055
2014-04-24,scn.sand,0.28412261605262756,0.289132297039032,0.2865104377269745
2014-04-25,scn.sand,0.289337158203125,0.29096630215644836,0.29082584381103516
2014-04-26,scn.sand,0.3009724020957947,0.29252055287361145,0.2955057919025421
2014-04-27,scn.sand,0.3059706687927246,0.29466766119003296,0.3003081977367401
2014-04-28,scn.sand,0.30631306767463684,0.29737207293510437,0.3052330017089844
2014-04-29,scn.sand,0.3063659071922302,0.3006272614002228,0.31040579080581665
2014-04-30,scn.sand,0.3094429075717926,0.304358571767807,0.3156980276107788
2014-05-01,scn.sand,0.3106950521469116,0.3083299994468689,0.3212188482284546
2014-05-02,scn.sand,0.3138507306575775,0.31278643012046814,0.3267843723297119
2014-05-03,scn.sand,0.31396234035491943,0.31851232051849365,0.33239972591400146
2014-05-04,scn.sand,0.3139756917953491,0.32386845350265503,0.33804085850715637
2014-05-05,scn.sand,0.3172402083873749,0.3290194571018219,0.3437712490558624
2014-05-06,scn.sand,0.3169823884963989,0.33394765853881836,0.34948763251304626
2014-05-07,scn.sand,0.32914596796035767,0.3387770652770996,0.35518980026245117
2014-05-08,scn.sand,0.3293776214122772,0.3429809808731079,0.3609234094619751
2014-05-09,scn.sand,0.3306567072868347,0.347247838973999,0.3666445314884186
2014-05-10,scn.sand,0.3369828164577484,0.3510793149471283,0.37238550186157227
2014-05-11,scn.sand,0.37015199661254883,0.35453659296035767,0.378006249666214
2014-05-12,scn.sand,0.37966394424438477,0.35857924818992615,0.38372811675071716
2014-05-13,scn.sand,0.3978599011898041,0.3636465072631836,0.3897002935409546
2014-05-14,scn.sand,0.39797601103782654,0.36999639868736267,0.39584723114967346
2014-05-15,scn.sand,0.39843013882637024,0.37727847695350647,0.4020608067512512
2014-05-16,scn.sand,0.39895233511924744,0.385182648897171,0.4080848693847656
2014-05-17,scn.sand,0.39941099286079407,0.3935631215572357,0.41391944885253906
2014-05-18,scn.sand,0.400017112493515,0.4023895859718323,0.4195784628391266
2014-05-19,scn.sand,0.4004553556442261,0.4113924503326416,0.42536434531211853
2014-05-20,scn.sand,0.38371741771698,0.4205060303211212,0.4309641122817993
2014-05-21,scn.sand,0.3979319632053375,0.42963698506355286,0.4364955425262451
2014-05-22,scn.sand,0.4063950181007385,0.438737690448761,0.44174081087112427
2014-05-23,scn.sand,0.4165249764919281,0.4475787878036499,0.4468158483505249
2014-05-24,scn.sand,0.4336952865123749,0.456399530172348,0.451791375875473
2014-05-25,scn.sand,0.45433542132377625,0.4650160074234009,0.45657864212989807
2014-05-26,scn.sand,0.46486201882362366,0.4728907644748688,0.461195170879364
2014-05-27,scn.sand,0.48863518238067627,0.48031553626060486,0.4656012952327728
2014-05-28,scn.sand,0.5169010162353516,0.4870527982711792,0.4697842597961426
2014-05-29,scn.sand,0.5281908512115479,0.4944866895675659,0.4736091196537018
2014-05-30,scn.sand,0.5292736291885376,0.5014872550964355,0.4771742820739746
2014-05-31,scn.sand,0.5294859409332275,0.5085095763206482,0.48065441846847534
2014-06-01,scn.sand,0.5299158096313477,0.5147833228111267,0.48399046063423157
2014-06-02,scn.sand,0.5300690531730652,0.5204007029533386,0.48701703548431396
2014-06-03,scn.sand,0.5296981334686279,0.5250999331474304,0.4897304177284241
2014-06-04,scn.sand,0.5298355221748352,0.5288102626800537,0.49221378564834595
2014-06-05,scn.sand,0.5317081809043884,0.5315920114517212,0.49438348412513733
2014-06-06,scn.sand,0.5347365736961365,0.5332848429679871,0.49644526839256287
2014-06-07,scn.sand,0.534096360206604,0.532990038394928,0.4982204735279083
2014-06-08,scn.sand,0.5302671790122986,0.5317540764808655,0.4996902644634247
2014-06-09,scn.sand,0.5315921306610107,0.5298822522163391,0.5008318424224854
2014-06-10,scn.sand,0.5192338824272156,0.5278672575950623,0.5017209053039551
2014-06-11,scn.sand,0.5203645825386047,0.5257951021194458,0.502447247505188
2014-06-12,scn.sand,0.520892858505249,0.5237476229667664,0.5029122233390808
2014-06-13,scn.sand,0.5115698575973511,0.5207709074020386,0.5030951499938965
2014-06-14,scn.sand,0.5092818140983582,0.5177498459815979,0.5027756094932556
2014-06-15,scn.sand,0.5034670829772949,0.5152255296707153,0.5022472739219666
2014-06-16,scn.sand,0.503180205821991,0.5131534337997437,0.5012940764427185
2014-06-17,scn.sand,0.5028961300849915,0.5105239748954773,0.5001989006996155
2014-06-18,scn.sand,0.5032689571380615,0.5077320337295532,0.4985652267932892
2014-06-19,scn.sand,0.4997733533382416,0.5045149326324463,0.4965337812900543
2014-06-20,scn.sand,0.5005037188529968,0.5009472966194153,0.49421465396881104
2014-06-21,scn.sand,0.5015513896942139,0.4973825514316559,0.4915919303894043
2014-06-22,scn.sand,0.4997284710407257,0.49356967210769653,0.4886755645275116
2014-06-23,scn.sand,0.4997199773788452,0.4896419644355774,0.48539304733276367
2014-06-24,scn.sand,0.49935001134872437,0.4855867624282837,0.48188263177871704
2014-06-25,scn.sand,0.5040991306304932,0.48133131861686707,0.47837868332862854
2014-06-26,scn.sand,0.49722719192504883,0.4766177535057068,0.475190669298172
2014-06-27,scn.sand,0.4780887961387634,0.47173231840133667,0.4720121920108795
2014-06-28,scn.sand,0.4618535041809082,0.46640223264694214,0.46895280480384827
2014-06-29,scn.sand,0.44780540466308594,0.46130427718162537,0.46570637822151184
2014-06-30,scn.sand,0.448337197303772,0.4562123417854309,0.46234628558158875
2014-07-01,scn.sand,0.4466106593608856,0.4507052004337311,0.4587947130203247
2014-07-02,scn.sand,0.444370836019516,0.4450092613697052,0.4550657272338867
2014-07-03,scn.sand,0.43072667717933655,0.439301997423172,0.4511854648590088
2014-07-04,scn.sand,0.4317999482154846,0.4341453015804291,0.4471641480922699
2014-07-05,scn.sand,0.4236181676387787,0.4291062653064728,0.44265466928482056
2014-07-06,scn.sand,0.4221785366535187,0.4241655766963959,0.4382786154747009
2014-07-07,scn.sand,0.42006081342697144,0.419053852558136,0.4337511360645294
2014-07-08,scn.sand,0.40914493799209595,0.4141782820224762,0.4294012188911438
2014-07-09,scn.sand,0.4042193591594696,0.4095762073993683,0.4251987040042877
2014-07-10,scn.sand,0.39880049228668213,0.4052084982395172,0.42121565341949463
2014-07-11,scn.sand,0.39660289883613586,0.40136319398880005,0.4174954295158386
2014-07-12,scn.sand,0.3943755626678467,0.3975820243358612,0.4141215682029724
2014-07-13,scn.sand,0.3965553045272827,0.39485904574394226,0.41127893328666687
2014-07-14,scn.sand,0.3998607397079468,0.392291396856308,0.40862855315208435
2014-07-15,scn.sand,0.3963364362716675,0.38992318511009216,0.4060121178627014
2014-07-16,scn.sand,0.38957712054252625,0.3868488371372223,0.4034639298915863
2014-07-17,scn.sand,0.38872650265693665,0.38348087668418884,0.4009094834327698
2014-07-18,scn.sand,0.3885210156440735,0.380584716796875,0.398482084274292
2014-07-19,scn.sand,0.3907449543476105,0.3782152831554413,0.3961663246154785
2014-07-20,scn.sand,0.3857099115848541,0.375882089138031,0.39400628209114075
2014-07-21,scn.sand,0.3715098202228546,0.37340235710144043,0.3919205069541931
2014-07-22,scn.sand,0.36668527126312256,0.3716960847377777,0.38994163274765015
2014-07-23,scn.sand,0.3641416132450104,0.370683878660202,0.38801124691963196
2014-07-24,scn.sand,0.36563241481781006,0.37014102935791016,0.38615697622299194
2014-07-25,scn.sand,0.3636394739151001,0.3701418936252594,0.3845444321632385
2014-07-26,scn.sand,0.36323416233062744,0.3700796961784363,0.38276419043540955
2014-07-27,scn.sand,0.36289680004119873,0.37006875872612,0.38124048709869385
2014-07-28,scn.sand,0.35907915234565735,0.370202898979187,0.37980982661247253
2014-07-29,scn.sand,0.36853912472724915,0.37036848068237305,0.37851470708847046
2014-07-30,scn.sand,0.36348626017570496,0.3705900013446808,0.37724247574806213
2014-07-31,scn.sand,0.36988183856010437,0.37112316489219666,0.37594202160835266
2014-08-01,scn.sand,0.36100900173187256,0.3720817267894745,0.3747979402542114
2014-08-02,scn.sand,0.3733676075935364,0.3730524182319641,0.37358489632606506
2014-08-03,scn.sand,0.3778983950614929,0.374122679233551,0.3723929822444916
2014-08-04,scn.sand,0.3793606758117676,0.37496334314346313,0.3712664246559143
2014-08-05,scn.sand,0.3783033490180969,0.37633201479911804,0.37020400166511536
2014-08-06,scn.sand,0.3901643455028534,0.3778655529022217,0.3691924214363098
2014-08-07,scn.sand,0.39598992466926575,0.37919214367866516,0.3682372272014618
2014-08-08,scn.sand,0.39465534687042236,0.38024047017097473,0.36731255054473877
2014-08-09,scn.sand,0.38375699520111084,0.38081881403923035,0.36639443039894104
